session_date,equity,drawdown_pct
2025-02-26,56016.43788991979,-0.4398356211008021
2025-02-26,55970.39934262015,-0.4402960065737985
2025-02-27,55911.28613611367,-0.4408871386388633
2025-02-27,55894.23954673781,-0.44105760453262194
2025-02-27,55812.59449426198,-0.4418740550573802
2025-02-27,55731.00108678741,-0.4426899891321259
2025-02-28,55675.75678360849,-0.44324243216391507
2025-02-28,55925.56800062773,-0.44074431999372266
2025-03-03,55877.55278884799,-0.4412244721115201
2025-03-03,55829.29749894545,-0.4417070250105455
2025-03-03,55774.31235506748,-0.4422568764493252
2025-03-03,55728.077689570535,-0.4427192231042947
2025-03-04,55660.38261174868,-0.4433961738825132
2025-03-04,55615.766536232964,-0.44384233463767037
2025-03-04,55539.524368720085,-0.44460475631279917
2025-03-04,55475.92713062692,-0.44524072869373077
2025-03-04,55400.347123688705,-0.44599652876311296
2025-03-05,55318.82962571605,-0.4468117037428395
2025-03-05,55231.18757964776,-0.4476881242035224
2025-03-05,55156.85955324413,-0.4484314044675587
2025-03-05,55093.85520671878,-0.4490614479328122
2025-03-06,55023.42088322518,-0.4497657911677482
2025-03-06,54963.36902660596,-0.45036630973394043
2025-03-06,54908.357702433335,-0.45091642297566664
2025-03-07,54827.80481551699,-0.4517219518448301
2025-03-07,54773.288470247135,-0.45226711529752867
2025-03-07,54681.23446627015,-0.4531876553372985
2025-03-07,54617.192379355096,-0.45382807620644905
2025-03-07,54559.59832063094,-0.45440401679369063
2025-03-31,54448.35972843096,-0.45551640271569044
2025-03-31,54395.07332027331,-0.45604926679726693
2025-03-31,54342.87597498776,-0.4565712402501224
2025-03-31,54269.3395854879,-0.45730660414512103
2025-03-31,54453.15723914912,-0.4554684276085088
2025-04-01,54407.85977940486,-0.4559214022059514
2025-04-01,54336.65970848464,-0.4566334029151536
2025-04-01,54264.21836728484,-0.4573578163271516
2025-04-01,54216.050833246394,-0.45783949166753607
2025-04-02,54163.881793101995,-0.4583611820689801
2025-04-02,54089.37835893877,-0.45910621641061233
2025-04-02,54398.79959194218,-0.4560120040805782
2025-04-02,54348.276549947885,-0.4565172345005212
2025-04-03,54280.05823544759,-0.4571994176455241
2025-04-03,54867.8131961284,-0.451321868038716
2025-04-03,54813.85073280817,-0.45186149267191833
2025-04-03,54765.255398322544,-0.45234744601677457
2025-04-04,54667.906194196694,-0.4533209380580331
2025-04-04,54596.4684410358,-0.454035315589642
2025-04-04,54495.65465975968,-0.45504345340240315
2025-04-04,54443.2767282941,-0.455567232717059
2025-04-07,54345.73717473514,-0.4565426282526486
2025-04-07,54606.017208785976,-0.45393982791214027
2025-04-07,54528.46078462226,-0.45471539215377743
2025-04-07,54458.59792814134,-0.4554140207185866
2025-04-08,54401.70706025591,-0.4559829293974409
2025-04-08,54346.48275633013,-0.4565351724366987
2025-04-08,54285.00996514782,-0.45714990034852176
2025-04-08,54213.19845804936,-0.4578680154195064
2025-04-08,54050.83902240862,-0.4594916097759138
2025-04-09,53974.25038983263,-0.46025749610167366
2025-04-09,53883.89867255565,-0.4611610132744435
2025-04-09,53783.94407353136,-0.46216055926468635
2025-04-09,53718.00501571831,-0.46281994984281694
2025-04-10,53709.18192881381,-0.4629081807118619
2025-04-10,53836.689895297844,-0.46163310104702154
2025-04-10,54152.873046089175,-0.4584712695391083
2025-04-11,54020.33204150861,-0.4597966795849139
2025-04-11,53975.72416986908,-0.46024275830130923
2025-04-11,53870.67420523289,-0.46129325794767106
2025-04-14,53802.31537111375,-0.4619768462888625
2025-04-14,54027.12271968466,-0.4597287728031534
2025-04-14,53898.06104091449,-0.46101938959085514
2025-04-14,53819.22324382235,-0.4618077675617765
2025-04-15,53923.16724526714,-0.4607683275473286
2025-04-15,53827.81322017752,-0.46172186779822477
2025-04-15,53768.775492341876,-0.46231224507658125
2025-04-15,53660.7759684776,-0.46339224031522397
2025-04-16,53583.9615054708,-0.46416038494529205
2025-04-16,53526.62905416217,-0.4647337094583783
2025-04-16,53468.1395161349,-0.465318604838651
2025-04-16,53377.87928562366,-0.46622120714376336
2025-04-17,53296.49764261732,-0.46703502357382676
2025-04-17,53193.28503297214,-0.46806714967027857
2025-04-21,53102.001046011675,-0.46897998953988324
2025-04-21,53068.96727814222,-0.4693103272185778
2025-04-21,53023.324739004376,-0.46976675260995626
2025-04-22,52950.74513872348,-0.4704925486127652
2025-04-22,52854.53572404638,-0.4714546427595362
2025-04-22,52733.79433414454,-0.4726620566585546
2025-04-22,52887.0431674815,-0.47112956832518504
2025-04-23,52792.194823927835,-0.47207805176072165
2025-04-23,52725.32200898435,-0.47274677991015646
2025-04-23,52673.5372727545,-0.47326462727245505
2025-04-23,52590.009859385325,-0.4740999014061468
2025-04-24,52520.22010340355,-0.47479779896596447
2025-04-24,52458.14487385095,-0.4754185512614905
2025-04-24,52380.29606851612,-0.47619703931483875
2025-04-24,52296.233622236614,-0.47703766377763385
2025-04-25,52233.52086448807,-0.4776647913551193
2025-04-25,52168.8617386757,-0.47831138261324296
2025-04-25,52167.350006158485,-0.47832649993841514
2025-04-28,52076.353187166846,-0.47923646812833154
2025-04-28,52013.641559812495,-0.47986358440187504
2025-04-28,51919.73877075724,-0.4808026122924276
2025-04-28,51844.31597329195,-0.48155684026708045
2025-04-29,51788.63773068876,-0.4821136226931124
2025-04-29,51720.61700296773,-0.4827938299703227
2025-04-29,51670.846349759886,-0.48329153650240114
2025-04-30,51598.49383459382,-0.4840150616540618
2025-04-30,51470.22729974734,-0.4852977270025266
2025-04-30,51418.725590762595,-0.48581274409237407
2025-04-30,51576.30015489158,-0.4842369984510842
2025-04-30,51513.54527783573,-0.48486454722164274
2025-05-01,51453.00192144265,-0.4854699807855735
2025-05-01,51393.9948944081,-0.48606005105591904
2025-05-02,51935.131563856914,-0.4806486843614309
2025-05-02,51868.40913062803,-0.4813159086937197
2025-05-02,51848.81852235653,-0.4815118147764347
2025-05-02,51782.97599407025,-0.4821702400592975
2025-05-05,51712.11181353808,-0.4828788818646192
2025-05-05,51654.581513833524,-0.48345418486166475
2025-05-05,51693.45886047617,-0.48306541139523834
2025-05-05,51638.04254050713,-0.4836195745949287
2025-05-06,51563.055917281315,-0.48436944082718686
2025-05-06,51534.430758205584,-0.48465569241794415
2025-05-06,51457.36970620159,-0.48542630293798406
2025-05-06,51395.86899762828,-0.48604131002371725
2025-05-07,51299.91889687414,-0.48700081103125864
2025-05-07,51198.890837392864,-0.48801109162607137
2025-05-07,51147.181486947666,-0.4885281851305233
2025-05-08,51048.54837392491,-0.4895145162607509
2025-05-08,50990.327874757924,-0.49009672125242076
2025-05-08,50925.06830687771,-0.4907493169312229
2025-05-08,50859.24110176609,-0.49140758898233905
2025-05-09,50784.92820497476,-0.4921507179502524
2025-05-09,50775.72939104331,-0.49224270608956694
2025-05-09,50726.20929914372,-0.49273790700856285
2025-05-09,50662.51899180793,-0.49337481008192074
2025-05-12,50600.27069842713,-0.4939972930157287
2025-05-12,50542.42373120408,-0.4945757626879592
2025-05-12,50495.14799877784,-0.49504852001222166
2025-05-12,50434.33416115105,-0.49565665838848955
2025-05-13,50366.00577059841,-0.4963399422940159
2025-05-13,50285.622109290016,-0.4971437789070998
2025-05-13,50425.74313496459,-0.4957425686503541
2025-05-13,50427.16816687717,-0.49572831833122827
2025-05-13,50340.667388551075,-0.49659332611448925
2025-05-14,50249.00153158419,-0.49750998468415814
2025-05-14,50161.76069076173,-0.4983823930923827
2025-05-14,50094.35161573668,-0.4990564838426332
2025-05-15,50047.679879829564,-0.49952320120170435
2025-05-15,49947.37633801912,-0.5005262366198088
2025-05-15,49897.558732568716,-0.5010244126743129
2025-05-15,49813.534715903486,-0.5018646528409652
2025-05-16,49846.64792500225,-0.5015335207499775
2025-05-16,49784.655149806415,-0.5021534485019359
2025-05-16,49733.35322838046,-0.5026664677161954
2025-05-16,49686.25731021164,-0.5031374268978837
2025-05-19,49599.20260846291,-0.5040079739153709
2025-05-19,49736.21833574191,-0.5026378166425809
2025-05-19,49780.58746120572,-0.5021941253879427
2025-05-19,49868.64160636664,-0.5013135839363336
2025-05-20,49793.82974508535,-0.5020617025491465
2025-05-20,49746.954788544776,-0.5025304521145523
2025-05-20,49692.87901195173,-0.5030712098804827
2025-05-20,49644.59231899438,-0.5035540768100563
2025-05-20,49583.437763738766,-0.5041656223626123
2025-05-21,49518.85841932712,-0.5048114158067287
2025-05-21,49470.90869523404,-0.5052909130476596
2025-05-21,49708.00017400429,-0.502919998259957
2025-05-22,49661.02486625801,-0.5033897513374199
2025-05-22,49596.97345145802,-0.5040302654854198
2025-05-22,49544.393763086584,-0.5045560623691342
2025-05-22,49495.20499307233,-0.5050479500692767
2025-05-23,49450.10432582627,-0.5054989567417373
2025-05-23,49397.643281550474,-0.5060235671844953
2025-05-27,49466.36036348317,-0.5053363963651684
2025-05-27,49404.19439359729,-0.5059580560640271
2025-05-27,49345.807920536216,-0.5065419207946379
2025-05-27,49303.19501505713,-0.5069680498494287
2025-05-28,49339.41403566779,-0.5066058596433222
2025-05-28,49290.3134268154,-0.507096865731846
2025-05-28,49233.521724899234,-0.5076647827510077
2025-05-28,49186.654578056936,-0.5081334542194307
2025-05-29,49133.61441650948,-0.5086638558349051
2025-05-29,49386.57080867639,-0.5061342919132361
2025-05-29,49318.60537235573,-0.5068139462764427
2025-05-30,49268.80158650751,-0.507311984134925
2025-05-30,49188.00313703301,-0.5081199686296699
2025-05-30,49281.93412690738,-0.5071806587309262
2025-05-30,49219.655143020886,-0.5078034485697911
2025-06-02,49166.21313975443,-0.5083378686024557
2025-06-02,49113.19999887906,-0.5088680000112094
2025-06-02,49054.79399482922,-0.5094520600517078
2025-06-02,48890.50618553835,-0.5110949381446165
2025-06-03,48843.01622707549,-0.5115698377292451
2025-06-03,48791.3200516914,-0.512086799483086
2025-06-03,49065.54955194758,-0.5093445044805242
2025-06-04,49019.17514065214,-0.5098082485934786
2025-06-04,48970.72697641108,-0.5102927302358892
2025-06-04,48911.910750907446,-0.5108808924909255
2025-06-04,48864.33305021054,-0.5113566694978946
2025-06-05,48804.646748816434,-0.5119535325118356
2025-06-05,48736.64972184338,-0.5126335027815662
2025-06-05,48666.55442064459,-0.5133344557935541
2025-06-05,48608.638618302946,-0.5139136138169705
2025-06-06,48563.17753766279,-0.5143682246233721
2025-06-06,48608.381362183114,-0.5139161863781688
2025-06-06,48566.82203980536,-0.5143317796019464
2025-06-09,48499.86385729017,-0.5150013614270983
2025-06-09,48446.51932270225,-0.5155348067729776
2025-06-09,48387.913626712994,-0.51612086373287
2025-06-10,48312.235446810104,-0.516877645531899
2025-06-10,48272.216802241375,-0.5172778319775863
2025-06-10,48227.46447938153,-0.5177253552061847
2025-06-11,48181.34843997128,-0.5181865156002872
2025-06-11,48118.497285431076,-0.5188150271456893
2025-06-11,48073.09605853227,-0.5192690394146773
2025-06-11,48383.694654413644,-0.5161630534558636
2025-06-11,48329.97308656016,-0.5167002691343984
2025-06-12,48284.45813860382,-0.5171554186139619
2025-06-12,48240.58020604682,-0.5175941979395318
2025-06-12,48191.57905012553,-0.5180842094987447
2025-06-12,48136.685344207624,-0.5186331465579238
2025-06-13,48085.09620117013,-0.5191490379882987
2025-06-13,48024.752667546665,-0.5197524733245333
2025-06-13,47981.995385934206,-0.5201800461406579
2025-06-13,47938.27190016832,-0.5206172809983168
2025-06-13,47888.38904212673,-0.5211161095787327
2025-06-16,47885.993835960886,-0.5211400616403912
2025-06-16,47847.80793005208,-0.5215219206994792
2025-06-16,47756.66265102078,-0.5224333734897922
2025-06-16,47712.71996992352,-0.5228728003007648
2025-06-17,47652.69148386346,-0.5234730851613654
2025-06-17,47562.473654382775,-0.5243752634561722
2025-06-17,47497.28086403551,-0.5250271913596449
2025-06-17,47436.55188791863,-0.5256344811208137
2025-06-18,47388.852694600304,-0.526111473053997
2025-06-18,47505.70073743845,-0.5249429926256155
2025-06-18,47581.74317579355,-0.5241825682420646
2025-06-20,47540.60097436112,-0.5245939902563888
2025-06-20,47486.177675457504,-0.5251382232454249
2025-06-20,47445.78858620346,-0.5255421141379654
2025-06-23,47366.830466152285,-0.5263316953384771
2025-06-23,47311.253393229636,-0.5268874660677036
2025-06-23,47540.05130631996,-0.5245994869368004
2025-06-24,47492.94355088098,-0.5250705644911903
2025-06-24,47448.24926704377,-0.5255175073295623
2025-06-24,47407.89821433493,-0.5259210178566507
2025-06-24,47365.21967373784,-0.5263478032626216
2025-06-25,47381.067453546675,-0.5261893254645332
2025-06-25,47428.41841071869,-0.5257158158928131
2025-06-25,47383.320235637875,-0.5261667976436213
2025-06-25,47335.39965145273,-0.5266460034854726
2025-06-26,47528.14764585287,-0.5247185235414713
2025-06-26,47465.04179372171,-0.5253495820627828
2025-06-26,47410.89626480316,-0.5258910373519684
2025-06-26,47360.421495694754,-0.5263957850430525
2025-06-27,47313.20550072231,-0.5268679449927769
2025-06-27,47255.59487201148,-0.5274440512798851
2025-06-27,47251.738099192895,-0.527482619008071
2025-06-27,47206.81922332469,-0.5279318077667531
2025-06-30,47170.40209602081,-0.528295979039792
2025-06-30,47093.03327086526,-0.5290696672913474
2025-06-30,47168.82522403963,-0.5283117477596037
2025-06-30,47117.75636168661,-0.5288224363831339
2025-06-30,47066.075595063325,-0.5293392440493667
2025-07-01,47013.53941898303,-0.5298646058101697
2025-07-01,46945.03758300335,-0.5305496241699664
2025-07-01,46898.285234770716,-0.5310171476522928
2025-07-01,46853.6279264601,-0.5314637207353989
2025-07-01,46804.16394107475,-0.5319583605892525
2025-07-02,46761.606213158964,-0.5323839378684103
2025-07-02,46715.08205079547,-0.5328491794920452
2025-07-02,46763.59447658576,-0.5323640552341424
2025-07-02,46669.300568783576,-0.5333069943121642
2025-07-03,46753.76428625828,-0.5324623571374172
2025-07-03,46763.00980562864,-0.5323699019437136
2025-07-03,46711.51421857684,-0.5328848578142316
2025-07-03,46775.37424604162,-0.5322462575395838
2025-07-07,46759.029551615444,-0.5324097044838456
2025-07-07,46818.07222724488,-0.5318192777275512
2025-07-07,46849.61272931698,-0.5315038727068302
2025-07-07,47064.536947001405,-0.529354630529986
2025-07-08,47022.86502145665,-0.5297713497854335
2025-07-08,46982.14025789324,-0.5301785974210677
2025-07-08,46943.00181999819,-0.530569981800018
2025-07-08,47015.7513705138,-0.5298424862948621
2025-07-08,46974.812982616335,-0.5302518701738367
2025-07-09,46927.23037750853,-0.5307276962249147
2025-07-09,46907.590346756086,-0.5309240965324391
2025-07-09,47020.402121993095,-0.529795978780069
2025-07-10,47096.82048103797,-0.5290317951896203
2025-07-10,47084.12158244617,-0.5291587841755383
2025-07-10,47031.003847234686,-0.5296899615276531
2025-07-11,46991.17323978595,-0.5300882676021405
2025-07-11,46945.14070740462,-0.5305485929259538
2025-07-11,46954.65415174095,-0.5304534584825905
2025-07-14,46908.41615399748,-0.5309158384600252
2025-07-14,46844.663385640866,-0.5315533661435914
2025-07-14,46797.26999443045,-0.5320273000556955
2025-07-14,46741.367996024055,-0.5325863200397595
2025-07-15,46865.418175053026,-0.5313458182494697
2025-07-15,47097.99439083891,-0.5290200560916108
2025-07-15,47057.79846719111,-0.5294220153280889
2025-07-15,47015.390466188626,-0.5298460953381138
2025-07-16,46978.11101363722,-0.5302188898636278
2025-07-16,46935.550692202865,-0.5306444930779713
2025-07-16,46876.6747078087,-0.531233252921913
2025-07-16,46840.91833861891,-0.5315908166138109
2025-07-17,46798.8048460174,-0.532011951539826
2025-07-17,46793.78215213281,-0.5320621784786719
2025-07-17,47078.083995072964,-0.5292191600492704
2025-07-17,47034.00815953198,-0.5296599184046802
2025-07-18,47228.68159402626,-0.5277131840597374
2025-07-18,47217.915850208075,-0.5278208414979192
2025-07-18,47178.238837818375,-0.5282176116218162
2025-07-18,47131.56682111253,-0.5286843317888748
2025-07-18,47078.073507645546,-0.5292192649235445
2025-07-21,47034.40128602003,-0.5296559871397997
2025-07-21,46977.59177394973,-0.5302240822605027
2025-07-21,46924.433858692566,-0.5307556614130743
2025-07-21,46873.287451900454,-0.5312671254809954
2025-07-21,46882.869405607016,-0.5311713059439298
2025-07-22,47134.43983597374,-0.5286556016402626
2025-07-23,47089.70308007053,-0.5291029691992947
2025-07-23,47375.61750894136,-0.5262438249105864
2025-07-23,47326.22145312554,-0.5267377854687446
2025-07-23,47283.22155132993,-0.5271677844867007
2025-07-24,47228.34537247354,-0.5277165462752647
2025-07-24,47186.25542530354,-0.5281374457469646
2025-07-24,47141.493554601526,-0.5285850644539848
2025-07-24,47075.068176107015,-0.5292493182389298
2025-07-24,47017.71926043873,-0.5298228073956127
2025-07-25,46966.81848878662,-0.5303318151121338
2025-07-25,46917.087754716085,-0.5308291224528392
2025-07-25,46859.77558894452,-0.5314022441105548
2025-07-28,46803.32896020968,-0.5319667103979032
2025-07-28,46761.99240297538,-0.5323800759702462
2025-07-28,46714.09063017985,-0.5328590936982015
2025-07-28,46677.66336695548,-0.5332233663304452
2025-07-28,46628.41169339102,-0.5337158830660899
2025-07-29,47043.083916805146,-0.5295691608319485
2025-07-29,46997.03535152219,-0.5300296464847781
2025-07-29,46940.22999914334,-0.5305977000085667
2025-07-30,46885.490773608435,-0.5311450922639156
2025-07-30,46837.27218755545,-0.5316272781244455
2025-07-30,46781.81042142222,-0.5321818957857778
2025-07-30,46742.04373936408,-0.5325795626063592
2025-07-31,46701.3484486194,-0.532986515513806
2025-07-31,46648.91251711894,-0.5335108748288107
2025-07-31,46614.66435181781,-0.5338533564818219
2025-07-31,46546.911151944594,-0.5345308884805541
2025-08-01,46505.849404280925,-0.5349415059571907
2025-08-01,46465.237436283904,-0.535347625637161
2025-08-01,46374.94789169441,-0.5362505210830558
2025-08-01,46325.771921758875,-0.5367422807824113
2025-08-01,46289.44308261222,-0.5371055691738779
2025-08-04,46249.78588259197,-0.5375021411740804
2025-08-04,46199.055828720884,-0.5380094417127912
2025-08-05,46157.514413067955,-0.5384248558693204
2025-08-05,46104.07328019817,-0.5389592671980182
2025-08-05,46147.780765467214,-0.5385221923453278
2025-08-05,46332.89368478581,-0.5366710631521419
2025-08-06,46293.17509208931,-0.5370682490791069
2025-08-06,46243.58498471404,-0.5375641501528596
2025-08-06,46194.231707654304,-0.538057682923457
2025-08-06,46182.4439928693,-0.538175560071307
2025-08-07,46113.82877857518,-0.5388617122142482
2025-08-07,46063.7845192168,-0.539362154807832
2025-08-07,46019.6625069057,-0.539803374930943
2025-08-08,45974.44640745632,-0.5402555359254367
2025-08-08,45928.78305945927,-0.5407121694054073
2025-08-08,45860.26221429346,-0.5413973778570653
2025-08-11,45803.16478355989,-0.5419683521644011
2025-08-11,45702.4077042514,-0.542975922957486
2025-08-11,45661.822099115474,-0.5433817790088452
2025-08-11,45623.001301220014,-0.5437699869877999
2025-08-12,45638.88172417878,-0.5436111827582122
2025-08-12,45593.65568735421,-0.5440634431264579
2025-08-12,45726.50568095028,-0.5427349431904972
2025-08-13,45678.24297057604,-0.5432175702942397
2025-08-13,45647.04292401693,-0.5435295707598307
2025-08-13,45609.117028260735,-0.5439088297173926
2025-08-14,45568.93612077767,-0.5443106387922233
2025-08-14,45507.038178136914,-0.5449296182186308
2025-08-14,45566.70442059458,-0.5443329557940542
2025-08-14,45613.23216065973,-0.5438676783934027
2025-08-15,45562.92031381656,-0.5443707968618344
2025-08-15,45503.024793724806,-0.5449697520627519
2025-08-15,45460.49610502276,-0.5453950389497724
2025-08-18,45416.947372254304,-0.545830526277457
2025-08-18,45367.97871952891,-0.5463202128047109
2025-08-18,45304.6814188548,-0.546953185811452
2025-08-18,45253.11025431936,-0.5474688974568064
2025-08-18,45203.39176972023,-0.5479660823027978
2025-08-19,45165.98217668888,-0.5483401782331112
2025-08-19,45233.537372499064,-0.5476646262750093
2025-08-19,45411.53787040699,-0.5458846212959301
2025-08-19,45359.47232363293,-0.5464052767636707
2025-08-19,45305.58775235951,-0.5469441224764049
2025-08-20,45270.88561880253,-0.5472911438119746
2025-08-20,45220.95409042703,-0.5477904590957297
2025-08-20,45178.9377745672,-0.5482106222543279
2025-08-20,45112.826227727026,-0.5488717377227298
2025-08-21,45075.01301761237,-0.5492498698238762
2025-08-21,45030.57360082324,-0.5496942639917676
2025-08-21,44983.37752836846,-0.5501662247163154
2025-08-21,45050.79863922991,-0.5494920136077008
2025-08-22,45099.08597993983,-0.5490091402006017
2025-08-22,45056.529426000336,-0.5494347057399966
2025-08-22,45020.002100668,-0.54979997899332
2025-08-25,44976.75311547322,-0.5502324688452678
2025-08-25,45247.05341375033,-0.5475294658624967
2025-08-25,45198.27876795787,-0.5480172123204213
2025-08-25,45132.27016307344,-0.5486772983692656
2025-08-26,45083.904896231856,-0.5491609510376815
2025-08-26,45029.513199291294,-0.5497048680070871
2025-08-26,44975.161304961366,-0.5502483869503864
2025-08-26,44914.26814480939,-0.5508573185519061
2025-08-27,44850.06488632134,-0.5514993511367866
2025-08-27,44805.012188260014,-0.5519498781173998
2025-08-27,44759.42225437058,-0.5524057774562943
2025-08-27,44692.428653095616,-0.5530757134690438
2025-08-27,44742.01697758045,-0.5525798302241954
2025-08-28,44691.76358989289,-0.553082364101071
2025-08-28,44646.168910877896,-0.5535383108912211
2025-08-28,44610.69978662674,-0.5538930021337326
2025-08-28,44580.31722338908,-0.5541968277661092
2025-08-28,44491.34999891769,-0.555086500010823
2025-08-29,44428.95106978289,-0.5557104893021712
2025-08-29,44423.84188236561,-0.5557615811763439
2025-08-29,44353.1940331735,-0.556468059668265
2025-08-29,44362.1286066523,-0.5563787139334769
2025-08-29,44302.9584569008,-0.556970415430992
2025-09-02,44556.486174793456,-0.5544351382520655
2025-09-02,44544.95442283686,-0.5545504557716314
2025-09-03,44503.941433759006,-0.5549605856624099
2025-09-03,44464.94393421557,-0.5553505606578443
2025-09-03,44425.360726910774,-0.5557463927308922
2025-09-03,44389.046539830844,-0.5561095346016915
2025-09-03,44343.452141047695,-0.5565654785895231
2025-09-04,44297.58053739233,-0.5570241946260767
2025-09-04,44251.807693549425,-0.5574819230645057
2025-09-04,44203.73194185926,-0.5579626805814074
2025-09-05,44147.7037739205,-0.558522962260795
2025-09-05,44102.975230087875,-0.5589702476991213
2025-09-05,44052.30930198128,-0.5594769069801871
2025-09-05,44005.72802682884,-0.5599427197317116
2025-09-05,43952.56607968806,-0.5604743392031194
2025-09-08,43886.74014122505,-0.5611325985877496
2025-09-08,43850.74279267963,-0.5614925720732037
2025-09-08,43806.410363070805,-0.561935896369292
2025-09-08,43739.677090961806,-0.562603229090382
2025-09-09,43694.0685942269,-0.563059314057731
2025-09-09,43723.57352965805,-0.5627642647034194
2025-09-09,43755.66585456481,-0.5624433414543519
2025-09-09,43718.77295642469,-0.5628122704357531
2025-09-10,43675.43380042126,-0.5632456619957874
2025-09-10,43632.166796548,-0.56367833203452
2025-09-10,43585.43761529465,-0.5641456238470535
2025-09-10,43593.55037533093,-0.5640644962466906
2025-09-10,43542.639623371615,-0.5645736037662838
2025-09-11,43493.212709100844,-0.5650678729089915
2025-09-11,43460.808941300565,-0.5653919105869943
2025-09-11,43586.25749777841,-0.5641374250222159
2025-09-11,43536.168174390565,-0.5646383182560943
2025-09-12,43482.3237209702,-0.565176762790298
2025-09-12,43460.41510990816,-0.5653958489009184
2025-09-12,43414.108525466094,-0.5658589147453391
2025-09-15,43365.96729445963,-0.5663403270554037
2025-09-15,43297.7398325856,-0.567022601674144
2025-09-16,43202.915766380866,-0.5679708423361913
2025-09-16,43160.183507825386,-0.5683981649217461
2025-09-16,43136.93318166365,-0.5686306681833635
2025-09-17,43089.473678819544,-0.5691052632118045
2025-09-17,43132.536836737534,-0.5686746316326247
2025-09-17,43093.85255100797,-0.5690614744899203
2025-09-18,43052.247686346294,-0.5694775231365371
2025-09-18,43005.300877728296,-0.5699469912227171
2025-09-18,42963.13643750959,-0.5703686356249041
2025-09-18,42894.86970907195,-0.5710513029092805
2025-09-19,42854.66551640351,-0.5714533448359649
2025-09-19,42817.920385272395,-0.5718207961472761
2025-09-19,42772.790738426535,-0.5722720926157346
2025-09-19,42725.85403784711,-0.5727414596215289
2025-09-19,42684.62260970669,-0.5731537739029331
2025-09-22,42643.725310908456,-0.5735627468909155
2025-09-22,42595.91167598352,-0.5740408832401648
2025-09-22,42557.332251578235,-0.5744266774842176
2025-09-22,42515.00987522032,-0.5748499012477968
2025-09-23,42474.122227988126,-0.5752587777201188
2025-09-23,42420.543972466614,-0.5757945602753338
2025-09-23,42383.15094916354,-0.5761684905083646
2025-09-23,42338.43642868396,-0.5766156357131603
2025-09-23,42296.84081576436,-0.5770315918423564
2025-09-24,42248.59829851759,-0.5775140170148241
2025-09-24,42210.93699688232,-0.5778906300311768
2025-09-24,42177.510473237904,-0.578224895267621
2025-09-24,42119.39067928318,-0.5788060932071682
2025-09-24,42066.77733579858,-0.5793322266420142
2025-09-25,42043.89973605434,-0.5795610026394565
2025-09-25,42283.62025495794,-0.5771637974504206
2025-09-25,42217.527358778,-0.5778247264122199
2025-09-25,42160.880071485975,-0.5783911992851403
2025-09-25,42127.63245485679,-0.5787236754514321
2025-09-26,42086.5472483764,-0.579134527516236
2025-09-26,42047.615032337344,-0.5795238496766265
2025-09-26,42004.702475117345,-0.5799529752488265
2025-09-29,41970.94460243198,-0.5802905539756802
2025-09-29,42024.35919329293,-0.5797564080670707
2025-09-29,42056.54876506213,-0.5794345123493787
2025-09-30,42011.11708247466,-0.5798888291752534
2025-09-30,41976.34599857975,-0.5802365400142024
2025-09-30,41939.2733555403,-0.5806072664445969
2025-09-30,41898.65346263524,-0.5810134653736476
2025-10-01,41858.010682806365,-0.5814198931719363
2025-10-01,41819.22621167692,-0.5818077378832308
2025-10-01,42287.28528225285,-0.5771271471774715
2025-10-01,42344.23044677867,-0.5765576955322134
2025-10-01,42312.9534057863,-0.576870465942137
2025-10-02,42273.37859363176,-0.5772662140636824
2025-10-02,42694.93618018277,-0.5730506381981723
2025-10-02,42812.01479796911,-0.5718798520203089
2025-10-03,42798.63094667631,-0.5720136905332369
2025-10-03,42748.24976272392,-0.5725175023727608
2025-10-03,42712.72920307866,-0.5728727079692134
2025-10-03,42675.2216259598,-0.573247783740402
2025-10-06,42630.26453169414,-0.5736973546830586
2025-10-06,42596.28127428363,-0.5740371872571637
2025-10-06,42553.03333872661,-0.5744696666127339
2025-10-06,42513.735196278234,-0.5748626480372176
2025-10-07,42435.49541670798,-0.5756450458329202
2025-10-07,42452.39691508627,-0.5754760308491373
2025-10-07,42410.178383528655,-0.5758982161647135
2025-10-07,42365.06258276817,-0.5763493741723182
2025-10-08,42402.00861102474,-0.5759799138897526
2025-10-08,42355.3234816421,-0.576446765183579
2025-10-08,42319.99317674646,-0.5768000682325354
2025-10-08,42274.13812012989,-0.5772586187987011
2025-10-08,42232.504629847324,-0.5776749537015268
2025-10-09,42196.894161908545,-0.5780310583809145
2025-10-09,42142.98305619127,-0.5785701694380874
2025-10-09,42201.337246195355,-0.5779866275380464
2025-10-09,42151.24296926086,-0.5784875703073914
2025-10-09,42303.85452094465,-0.5769614547905535
2025-10-10,42262.25574161788,-0.5773774425838212
2025-10-10,42438.62301432681,-0.5756137698567318
2025-10-10,42506.284978607066,-0.5749371502139293
2025-10-10,42465.36604445133,-0.5753463395554868
2025-10-13,42382.299988928105,-0.5761770001107189
2025-10-13,42331.60336740012,-0.5766839663259987
2025-10-13,42276.28205377218,-0.5772371794622783
2025-10-13,42232.05093896304,-0.5776794906103696
2025-10-14,42171.141988834635,-0.5782885801116536
2025-10-14,42131.406698743485,-0.5786859330125651
2025-10-14,42084.777501173914,-0.5791522249882609
2025-10-14,42042.50028214556,-0.5795749971785444
2025-10-14,42000.87793381442,-0.5799912206618558
2025-10-15,41946.48679689013,-0.5805351320310987
2025-10-15,41907.31859356748,-0.5809268140643252
