session_date,equity,drawdown_pct
2025-10-30,100521.84722224467,-0.032850482630021376
2025-10-30,100479.04555770836,-0.03326228971816015
2025-10-30,100446.51288354455,-0.03357529590523033
2025-10-30,100400.17767862816,-0.03402110019862988
2025-10-31,100357.46199361981,-0.03443208005307493
2025-10-31,100328.68498722729,-0.034708951883557236
2025-10-31,100208.27887008502,-0.035867413663761824
2025-10-31,100176.7006172618,-0.03617123708942813
2025-10-31,100117.83519148022,-0.036737598230887875
2025-11-03,100089.17466526065,-0.03701334937222473
2025-11-03,100029.8493960842,-0.037584134798849395
2025-11-03,100423.98154838652,-0.033792076341781684
2025-11-03,100368.93907418432,-0.03432165576984185
2025-11-03,100331.42860829594,-0.03468255471850583
2025-11-04,100271.55489089324,-0.03525861692278611
2025-11-04,100175.62908103627,-0.0361815466467234
2025-11-04,100155.2904279898,-0.036377230659914606
2025-11-04,100132.0855957881,-0.03660049100465254
2025-11-05,100035.14877048954,-0.037533147998068124
2025-11-05,100007.48683900399,-0.03779929137311595
2025-11-05,99967.34040193306,-0.038185551756407844
2025-11-05,100064.91773552216,-0.03724673224905937
2025-11-05,100038.19937106596,-0.037503797295144324
2025-11-06,99934.36882428503,-0.03850278075975789
2025-11-06,99847.31724581755,-0.03934032895875762
2025-11-06,99800.95277198633,-0.03978641485677983
2025-11-07,99683.1498544966,-0.04091983050664414
2025-11-07,99581.89494921063,-0.04189403298585402
2025-11-07,99552.56343551059,-0.04217623989015028
2025-11-07,99501.08205162786,-0.042671557047082684
2025-11-10,99411.67036821377,-0.04353181249254803
2025-11-10,99379.97339961461,-0.043836778116737134
2025-11-10,99519.50982499203,-0.042494258155271115
2025-11-10,99480.41552794915,-0.0428703955976456
2025-11-11,99838.47277490974,-0.039425424149567005
2025-11-11,99790.26255143303,-0.03988926853420819
2025-11-11,100083.8862593363,-0.03706423064210515
2025-11-12,99959.85213805633,-0.038257598490470605
2025-11-12,100135.61178514805,-0.03656656452566442
2025-11-12,100039.96773898612,-0.037486783320294335
2025-11-12,99943.66529500952,-0.038413336749098706
2025-11-13,99900.78999445893,-0.038825852310446406
2025-11-13,99862.51123488034,-0.03919414323301676
2025-11-13,99827.2716677986,-0.03953319321306811
2025-11-14,99716.07264904269,-0.04060307085950672
2025-11-14,99637.22849033425,-0.0413616531194777
2025-11-14,99603.73534443458,-0.04168390028053964
2025-11-14,99552.59138566426,-0.04217597097370693
2025-11-17,99495.95676510473,-0.042720868898428535
2025-11-17,99427.7700586762,-0.04337691275392595
2025-11-17,99381.9276582235,-0.04381797563426555
2025-11-17,99348.56848440874,-0.044138933811481304
2025-11-18,99307.02340979353,-0.044538650887654414
2025-11-18,99266.75170904533,-0.04492611646870543
2025-11-18,99160.9303470674,-0.04594425413720759
2025-11-19,99363.4013971058,-0.043996222104995854
2025-11-19,99311.80199492032,-0.04449267474986158
2025-11-19,99272.7479356555,-0.04486842505303496
2025-11-19,99151.49678849576,-0.046035017109355106
2025-11-20,99012.50195077494,-0.047372326300673485
2025-11-20,98971.30645194656,-0.04776868000795862
2025-11-20,101197.45075252763,-0.026350307331790092
2025-11-21,101765.96349613414,-0.02088048320110059
2025-11-21,101718.19894090416,-0.02134003968374195
2025-11-21,101673.96170668151,-0.021765658799491203
2025-11-21,101541.87782330986,-0.023036475717258507
2025-11-21,101498.86959819192,-0.023450270183985652
2025-11-24,101448.82442466708,-0.023931769149222838
2025-11-24,101332.7061040788,-0.0250489768092301
2025-11-24,101578.91025863327,-0.022680176037738174
2025-11-25,101548.51790930517,-0.022972589545812966
2025-11-26,101497.90142301522,-0.023459585274990657
2025-11-26,101412.21159824994,-0.02428403165113052
2025-11-26,101381.77584875876,-0.02457686272461955
2025-11-26,101644.43462463676,-0.02204974732291223
2025-11-26,102097.06147238004,-0.017694894627301092
2025-11-28,101967.48354417944,-0.018941601031769915
2025-11-28,102019.46546090463,-0.0184414681048294
2025-12-01,102111.75620858427,-0.01755351235647617
2025-12-01,102173.48415798305,-0.01695961005444938
2025-12-01,102526.82773996404,-0.013559990128811338
2025-12-01,102448.61444588764,-0.014312502659253233
2025-12-01,102376.25099504454,-0.015008732170469793
2025-12-02,102326.17372452228,-0.015490539950123235
2025-12-02,102271.40479471233,-0.01601748752914499
2025-12-02,102210.50380364309,-0.01660343342794792
2025-12-02,102144.59938381596,-0.017237518749593818
2025-12-02,101950.84922241178,-0.019101644611488486
2025-12-03,101851.22707004673,-0.02006013790664444
2025-12-03,101776.53321481508,-0.020778788906740803
2025-12-03,101710.45511084169,-0.021414545293362796
2025-12-03,101617.18793810697,-0.02231189550716671
2025-12-04,101565.61349853178,-0.022808107979600672
2025-12-04,101516.56427875053,-0.023280024588275015
2025-12-05,101469.17605598217,-0.02373596026838757
2025-12-05,101399.96811486153,-0.02440182971570291
2025-12-05,101316.43093162987,-0.025205564910364832
2025-12-05,101371.36993816933,-0.024676980974357922
2025-12-05,101321.29717598838,-0.025158745377966793
2025-12-08,101360.40793002496,-0.02478244959813674
2025-12-08,101315.72174913621,-0.025212388158498734
2025-12-08,101293.64967776551,-0.02542474988645554
2025-12-08,101231.41913128762,-0.02602348781910312
2025-12-09,101171.37931481493,-0.02660114811016568
2025-12-09,101128.10756768928,-0.027017477997695487
2025-12-10,101050.74538491464,-0.027761801742241868
2025-12-10,101014.40321288208,-0.02811146020070368
2025-12-10,100931.11759932847,-0.028912774971354003
2025-12-10,100883.97154642733,-0.02936638066573031
2025-12-11,100811.67413683476,-0.03006197477513785
2025-12-11,100761.2235936916,-0.030547373917715125
2025-12-11,101131.6508976234,-0.026983386604328093
2025-12-12,101091.00690322579,-0.027374434129337585
2025-12-12,101007.93343554433,-0.028173707783717823
2025-12-12,100954.62223277595,-0.02868663015286072
2025-12-15,100897.93412394465,-0.029232042703583035
2025-12-15,101219.24279450085,-0.02614063984696648
2025-12-15,101118.61051005419,-0.027108851912541126
2025-12-15,101231.53641933665,-0.026022359357150308
2025-12-16,101184.69689655908,-0.026473015837308468
2025-12-16,101140.86503112367,-0.02689473478371378
2025-12-16,101282.13688432268,-0.025535517773531836
2025-12-16,101241.61052144885,-0.02592543353191947
2025-12-16,101710.29297435643,-0.02141610525498111
2025-12-17,101668.23446776999,-0.021820762207379208
2025-12-17,101629.4464341946,-0.022193953001110114
2025-12-17,101567.57415499189,-0.022789243941567887
2025-12-17,101520.22985808,-0.023244756998419314
2025-12-17,101461.17806612214,-0.02381291122230264
2025-12-18,101412.30813946074,-0.02428310280045759
2025-12-18,101357.32895481477,-0.024812073301548603
2025-12-18,101286.75878799123,-0.025491049112978014
2025-12-18,101181.16713760643,-0.026506976660371495
2025-12-18,101137.64912423256,-0.02692567594609384
2025-12-19,101078.91604236599,-0.02749076376879682
2025-12-19,101008.97856958184,-0.028163652249444417
2025-12-19,100899.74990852766,-0.0292145725194227
2025-12-19,100865.83710849681,-0.029540857293219102
2025-12-19,100757.08641799907,-0.03058717887141291
2025-12-22,100655.9617466092,-0.031560128332963094
2025-12-22,100617.2406117333,-0.031932675475122636
2025-12-22,100551.21638269733,-0.03256791351552285
2025-12-22,100445.57903241683,-0.033584280754717526
2025-12-22,100393.99013429024,-0.0340806323370205
2025-12-23,100365.97292027099,-0.034350193987204555
2025-12-23,100401.38942666832,-0.03400944162325942
2025-12-23,100333.63117288465,-0.03466136321299925
2025-12-24,100265.58543118119,-0.03531605080645429
2025-12-24,100153.3763376048,-0.036395646672385686
2025-12-24,100230.55605389163,-0.035653078490241866
2025-12-24,100162.34745485452,-0.03630933298080427
2025-12-26,100132.81128995023,-0.036593508893021515
2025-12-26,100082.2493113371,-0.037079980188210133
2025-12-26,100232.6181398765,-0.035633238569665854
2025-12-29,100182.39783572781,-0.03611642251685494
2025-12-29,100135.93469138206,-0.03656345775219169
2025-12-29,100107.75272097212,-0.036834604570855446
2025-12-30,100161.67236138236,-0.03631582824868707
2025-12-30,100103.58493820626,-0.03687470400398255
2025-12-30,100133.76059840851,-0.03658437532412449
2025-12-30,100141.3810819955,-0.036511056466314556
2025-12-31,100273.9544311838,-0.035235530257568044
2025-12-31,100295.47659905224,-0.03502845930889453
2025-12-31,100343.39483342042,-0.03456742423519618
2026-01-02,100309.0708999351,-0.03489766464185291
2026-01-02,100213.9601361206,-0.03581275257409628
2026-01-02,100184.54576333042,-0.03609575668945909
2026-01-02,100155.2451314159,-0.03637766647124126
2026-01-02,100115.16576065724,-0.03676328159031111
2026-01-05,100087.22500270407,-0.03703210763475907
2026-01-05,100041.98416875605,-0.03746738267125439
2026-01-05,99989.84631300317,-0.03796901593229683
2026-01-06,99934.35049090606,-0.03850295715045422
2026-01-06,99843.54308060896,-0.03937664128449413
2026-01-06,99796.57731341747,-0.0398285123983599
2026-01-06,99993.18135179956,-0.03793692856769434
2026-01-07,99952.64543246635,-0.03832693627151803
2026-01-07,99912.65652636426,-0.038711681004185816
2026-01-08,99829.17522106806,-0.039514878581207336
2026-01-08,99784.25829838519,-0.039947037174537146
2026-01-08,99711.133316896,-0.04065059359047327
2026-01-09,99680.0210665325,-0.04094993347284555
2026-01-09,99645.83906195869,-0.04127880834074577
2026-01-09,99594.24011389902,-0.04177525661633672
2026-01-09,99549.2096299422,-0.04220850781524768
2026-01-12,99666.94727591562,-0.04107572016135871
2026-01-12,99625.82757028616,-0.04147134464054286
2026-01-12,99591.01743287808,-0.04180626295456236
2026-01-12,99549.6211280019,-0.04220454867441569
2026-01-13,100188.57810604443,-0.03605696036390905
2026-01-13,100128.21269037825,-0.03663775333817966
2026-01-13,100744.50337553424,-0.03070824393123021
2026-01-14,100706.34994114547,-0.031075329064211593
2026-01-14,100658.6844106535,-0.03153393280145261
2026-01-14,101764.09731820616,-0.02089843823408343
2026-01-14,101705.37836038838,-0.021463390165262882
2026-01-14,101585.04694320413,-0.022621133235750743
2026-01-15,101524.89610156632,-0.023199861731763975
2026-01-15,101396.70374156134,-0.024433237187302725
2026-01-15,101375.25311307791,-0.024639619835038692
2026-01-15,101918.85202648636,-0.019409498808875467
2026-01-16,101827.77172976921,-0.020285808461414468
2026-01-16,101799.76042245522,-0.02055531328149339
2026-01-20,102323.58586649792,-0.015515438474259456
2026-01-20,102289.4608651303,-0.01584376489796686
2026-01-20,102227.24996743684,-0.016442313784024963
2026-01-21,102151.60816215412,-0.017170085283392998
2026-01-21,102091.22028958502,-0.017751094321966292
2026-01-21,102056.93942334552,-0.018080920366301226
2026-01-21,102001.94551726799,-0.018610032506506793
2026-01-21,101919.40273788499,-0.019404200256589496
2026-01-22,101862.51741870618,-0.019951510224616487
2026-01-22,101778.73611872208,-0.020757594136555563
2026-01-22,101742.06353274807,-0.02111043160229629
2026-01-22,101683.5011835451,-0.021673876757084203
2026-01-22,101631.32083473068,-0.022175918856056864
2026-01-23,101575.49464856525,-0.022713038601649402
2026-01-23,101628.65077776246,-0.022201608239802963
2026-01-23,101578.05574633964,-0.022688397545551766
2026-01-23,101517.96190133167,-0.02326657766064523
2026-01-23,101430.95503267343,-0.024103695693749445
2026-01-26,101402.89390716674,-0.024373679828945963
2026-01-26,101509.69515116657,-0.023346114434524036
2026-01-26,101471.54706548556,-0.023713148106054214
2026-01-27,101410.57145877904,-0.02429981190329987
2026-01-27,101357.67058431912,-0.024808786386123004
2026-01-28,101311.93902897698,-0.02524878279386846
2026-01-28,101216.80678153795,-0.026164077426223977
2026-01-28,102023.27817958096,-0.018404784845124394
2026-01-28,101908.6264629135,-0.019507881888251907
2026-01-29,101861.27686933037,-0.01996344590589618
2026-01-29,101814.66735175009,-0.020411889440095744
2026-01-29,101691.88587408394,-0.021593205245049596
2026-01-29,101640.49409758233,-0.022087660263672825
2026-01-30,102368.86245919367,-0.015079819392598148
2026-01-30,102305.57358532591,-0.01568873979654538
2026-01-30,102266.99866082214,-0.016059880206787978
2026-01-30,102205.01570733663,-0.016656235976257063
2026-02-02,102162.30780158733,-0.017067140984220082
2026-02-02,102086.58168473824,-0.01779572366934505
2026-02-02,101942.76422142112,-0.0191794327244423
2026-02-02,101873.69511129621,-0.019843966438937138
2026-02-03,101757.06603941372,-0.020966088183606957
2026-02-03,101722.96485787428,-0.02129418542991703
2026-02-03,101684.3179940913,-0.021666017988593918
2026-02-03,101903.87474701731,-0.019553599509472244
2026-02-04,101834.79824589787,-0.020218204334844916
2026-02-04,101788.970426955,-0.020659126922297176
2026-02-04,101660.33405784272,-0.02189677431677959
2026-02-05,101609.44409495645,-0.022386401242711584
2026-02-05,102241.265828561,-0.016307463165016977
2026-02-05,102174.97372620086,-0.016945278491483244
2026-02-05,102079.7489956336,-0.01786146293053543
2026-02-06,102556.33697103606,-0.013276073354717787
2026-02-06,102459.07014784626,-0.01421190535247387
2026-02-06,102271.7748128149,-0.01601392747887531
2026-02-09,102105.54359988385,-0.0176132856462858
2026-02-09,102461.76169674566,-0.014186009188694912
2026-02-09,102345.78122328935,-0.015301890581916933
2026-02-09,102617.5165050307,-0.012687447514555722
2026-02-10,102519.23782023601,-0.013633014922969816
2026-02-10,102484.84443169326,-0.013963923576650843
2026-02-10,102391.99156140834,-0.014857287667781468
2026-02-11,102339.80152132017,-0.015359423009277907
2026-02-11,103291.57115802291,-0.006202174408888546
2026-02-11,103177.37791637842,-0.007300860332349596
2026-02-11,103008.68697380656,-0.008923884263976667
2026-02-12,102957.59836219683,-0.009415422446240723
2026-02-12,102895.75054920159,-0.010010477990300602
2026-02-12,102851.18652559878,-0.010439241240385269
2026-02-12,102820.56682489358,-0.010733842161253447
2026-02-13,102737.7570607809,-0.011530578647979864
2026-02-13,102646.99124647629,-0.012403862575048151
2026-02-13,102597.65362500618,-0.012878553979072043
2026-02-13,102642.16790460423,-0.012450269330321583
2026-02-17,102596.53395449162,-0.012889326650164843
2026-02-17,102536.77463301616,-0.013464288218425383
2026-02-17,102595.55594033329,-0.012898736404833605
2026-02-17,102554.82716607519,-0.013290599621191921
2026-02-17,102486.88404456356,-0.013944299876354423
2026-02-18,102393.8502129048,-0.014839405048754566
2026-02-18,102357.65199764773,-0.015187678457798958
2026-02-18,102220.93061885054,-0.016503114048885013
2026-02-19,102164.97500241679,-0.017041479080204
2026-02-20,102101.51227233389,-0.01765207220465145
2026-02-20,101704.29164448251,-0.021473845770615573
2026-02-20,101590.89049240031,-0.022564910773261327
2026-02-20,101504.37017576519,-0.023397347549829476
2026-02-23,101462.82205380581,-0.02379709394537472
2026-02-23,101347.87027821876,-0.02490307794141128
2026-02-23,101202.47299055438,-0.02630198693957773
2026-02-24,101300.316710633,-0.025360604451425704
2026-02-24,101233.55844475188,-0.026002904870802493
2026-02-24,101098.77710321813,-0.02729967480705962
2026-02-24,101042.11781406902,-0.02784481007535548
2026-02-25,100954.96050959958,-0.028683375494537627
2026-02-25,100901.54911785404,-0.029197261810559545
2026-02-25,100815.96286958104,-0.030020711647565947
2026-02-26,100763.0469318168,-0.030529831058759328
2026-02-26,100697.2116965751,-0.0311632507356697
2026-02-26,100647.05449345027,-0.031645827569813656
2026-02-27,100528.41163429798,-0.0327873245392718
2026-03-02,100475.47938113782,-0.03329660092556796
2026-03-02,100424.12144141925,-0.03379073039079865
2026-03-02,100362.28211176861,-0.034385704314167466
2026-03-02,100312.29155841016,-0.034866677763121225
2026-03-02,100250.79114844532,-0.03545839084300566
2026-03-03,100210.32152099787,-0.0358477607335869
2026-03-03,100088.81413787669,-0.03701681810956925
2026-03-03,100032.2288048303,-0.037561241824993395
2026-03-03,99925.52928313888,-0.03858782851991666
2026-03-04,100630.56475975891,-0.03180448002618859
2026-03-04,100539.96324383788,-0.032676183191394925
2026-03-04,100476.88149223586,-0.03328311081262992
2026-03-05,100376.01298428963,-0.03425359565223241
2026-03-05,100274.6286504264,-0.03522904340089854
2026-03-05,100216.46551176613,-0.03578864763657908
2026-03-06,100136.05933849362,-0.036562258486588076
2026-03-06,100099.64854831935,-0.03691257713986796
2026-03-06,100022.41438749892,-0.03765566914848182
2026-03-06,99956.67225234144,-0.038288193082785
2026-03-09,100403.85160949477,-0.03398575225624039
2026-03-09,100806.21572989404,-0.030114491673545504
2026-03-09,100721.73243879521,-0.030927329643299632
2026-03-09,100663.79879853906,-0.031484725809024075
2026-03-10,100551.14521161727,-0.032568598272892775
2026-03-10,100435.25769022641,-0.03368358534763857
2026-03-10,100369.56364497473,-0.03431564659516796
2026-03-10,100276.34373052149,-0.035212542123494124
2026-03-10,100444.99052891262,-0.03358994291568851
2026-03-11,100353.81056091102,-0.03446721153423654
2026-03-11,100289.02034344643,-0.03509057679544817
2026-03-11,100218.31550327352,-0.03577084833779027
2026-03-11,100136.43352859502,-0.03655865829632124
2026-03-12,100058.50979862237,-0.03730838484748674
2026-03-12,100815.61313976783,-0.030024076498386003
2026-03-12,100735.76708534172,-0.030792298284356267
2026-03-12,100644.00917795376,-0.0316751274234681
2026-03-12,100578.48330909756,-0.03230557059767094
2026-03-13,100711.65887215697,-0.031024250316582
2026-03-13,100635.59807227607,-0.03175605308312833
2026-03-13,100556.03948103826,-0.03252150910333228
2026-03-16,100464.03632732805,-0.03340669782763627
2026-03-16,100297.73357297866,-0.03500674431554764
2026-03-16,100187.1326154117,-0.036070867843789683
2026-03-16,100119.49153544373,-0.03672166207064838
2026-03-16,100088.48858936234,-0.03701995030517876
2026-03-17,100371.00899182148,-0.034301740498693424
2026-03-17,100326.53971410992,-0.034729592171389365
2026-03-18,100239.52188734784,-0.035566815635552945
2026-03-18,100154.74257011674,-0.03638250175761295
2026-03-18,100110.1819143724,-0.036811232604565494
2026-03-18,100064.88046118751,-0.0372470908761217
2026-03-18,100211.04620095715,-0.0358407883798923
2026-03-19,100095.4804083705,-0.03695268000955515
2026-03-19,99989.06467816408,-0.037976536265222224
2026-03-19,99950.38340430454,-0.03834869989311304
2026-03-19,99803.07840390026,-0.03976596354259811
2026-03-20,99752.61318195613,-0.04025150391412878
2026-03-20,99664.71807092312,-0.04109716798182951
2026-03-20,99548.31966861036,-0.04221707038842304
2026-03-23,99500.95883275186,-0.04267274257122247
2026-03-23,99903.23677981184,-0.038802311086935666
2026-03-23,99860.69072857928,-0.03921165884618034
2026-03-24,100063.56054418777,-0.037259790176070326
2026-03-24,100151.75824895677,-0.036411214767265034
2026-03-24,100418.89410020378,-0.0338410241396043
2026-03-24,100364.27577492797,-0.034366522709216356
2026-03-24,100329.00185800315,-0.03470590317895809
2026-03-25,100887.73479813246,-0.02933017334194023
2026-03-25,100835.86626533083,-0.029829215369638697
2026-03-25,101035.42863252109,-0.02790916860919121
2026-03-25,100952.57547372673,-0.02870632260859373
2026-03-25,100880.48220599779,-0.02939995261059232
2026-03-26,100791.72656103726,-0.03025389612197304
2026-03-26,100613.86355204305,-0.0319651671347947
2026-03-26,100512.35041129302,-0.03294185417145489
2026-03-26,100436.46218986425,-0.033671996511225405
2026-03-26,100369.7975142333,-0.03431339647196778
2026-03-27,100267.35251401727,-0.035299049195766666
2026-03-27,100756.33092810969,-0.03059444765627997
2026-03-27,101047.52441608807,-0.027792791606954515
2026-03-30,101443.2509446121,-0.023985393199060786
2026-03-30,101378.60066169135,-0.024607412109899057
2026-03-30,101335.27629353946,-0.025024248279411784
2026-03-31,101287.1863794847,-0.02548693513260491
2026-03-31,101180.30531801119,-0.026515268473829297
2026-03-31,101093.7615779067,-0.027347930614313013
2026-03-31,101010.91013897862,-0.028145068066388845
2026-03-31,100934.06740640929,-0.02888439403155451
2026-04-01,100863.37475270535,-0.029564548324384085
2026-04-01,100899.3071369725,-0.029218832551522418
2026-04-01,100848.61413579022,-0.02970656445242026
2026-04-02,100783.59562051587,-0.03033212623232541
2026-04-02,100614.48416875553,-0.031959196003438384
2026-04-02,101100.35148824852,-0.027284527197217908
2026-04-06,101426.09247753046,-0.024150479731146937
2026-04-06,101367.59661360283,-0.024713285212035755
2026-04-06,101306.24999393019,-0.025303518631418647
2026-04-07,101255.4861519401,-0.02579193211204256
2026-04-07,101203.18280272766,-0.02629515763311564
2026-04-07,101151.60766284406,-0.026791376843417564
2026-04-07,101051.07983628588,-0.02775858388969326
2026-04-07,100998.16557887822,-0.028267687133694118
2026-04-08,100945.50385293586,-0.028774360700052518
2026-04-08,100891.85298605486,-0.02929055107502362
2026-04-09,101286.23479634176,-0.02549609058689538
2026-04-09,102243.38584311692,-0.01628706589704747
2026-04-09,102187.46324484424,-0.01682511325117058
2026-04-09,102095.82272093823,-0.017706813010142156
2026-04-10,102003.32633139052,-0.01859674729787716
2026-04-10,102724.95223483542,-0.011653777550262251
2026-04-10,102596.04337235267,-0.012894046681601108
2026-04-13,102531.9310449334,-0.013510889768297656
2026-04-13,102753.05833649886,-0.01138336068656452
2026-04-13,102706.27504652688,-0.01183347613477494
2026-04-13,102974.5148427202,-0.009252664136222865
2026-04-14,102918.6530053202,-0.009790126892566317
2026-04-14,103129.94048189909,-0.007757269492445129
2026-04-14,103074.1708955147,-0.008293844675313874
2026-04-14,103007.39723472412,-0.008936293213529234
2026-04-15,102911.93030556783,-0.009854807914658476
2026-04-15,102871.50126558672,-0.010243787301587346
2026-04-15,102782.96520498335,-0.01109561812890062
2026-04-15,102703.77510640823,-0.011857528775529353
2026-04-16,102655.1924813678,-0.012324956142403405
2026-04-16,102584.23556094624,-0.013007653021103334
2026-04-16,102530.53237258038,-0.013524346796083829
2026-04-17,102492.80652771241,-0.01388731796767161
2026-04-17,102463.00354504527,-0.014174061010096845
2026-04-17,102758.23721911658,-0.011333533171823658
2026-04-17,102702.90518589159,-0.011865898530274834
2026-04-17,102648.43140334115,-0.012390006412877675
2026-04-20,102594.2819938765,-0.012910993409006156
2026-04-20,102517.83586364223,-0.013646503549378046
2026-04-20,102441.7607047037,-0.014378444468535414
2026-04-20,102621.84567207798,-0.012645795356979106
2026-04-21,102573.49770959928,-0.013110964968055937
2026-04-21,102526.2024452044,-0.013566006269000837
2026-04-21,102462.70816431197,-0.01417690295283409
2026-04-22,102405.04770764962,-0.014731670740865652
2026-04-22,102349.49983643007,-0.015266112738555349
2026-04-22,102276.18718671908,-0.015971474764268394
2026-04-22,102216.49871061037,-0.01654575470894013
2026-04-23,103049.28166126387,-0.00853331113517888
2026-04-23,102986.5235255013,-0.009137125155623805
2026-04-23,103793.41665228903,-0.001373775001337971
2026-04-23,103916.6701778415,-0.00018791748830729657
2026-04-23,103836.51441063674,-0.0009591191097330574
2026-04-24,103777.51909205434,-0.0015267299870770218
2026-04-24,103715.06123985419,-0.0021276548932597735
2026-04-24,103671.93338073813,-0.002542600392988508
2026-04-27,103597.5696453377,-0.003258075215524802
2026-04-27,103541.12035320642,-0.003801190042294128
2026-04-28,103509.08317911628,-0.004109428881067938
2026-04-28,103432.71176714364,-0.004844220135618751
2026-04-28,103361.2773644305,-0.0055315110083668795
2026-04-28,103318.60363970445,-0.005942087150903602
2026-04-28,103362.61909572505,-0.00551860182683246
2026-04-29,103317.8234494573,-0.005949593584995726
2026-04-29,103282.30930499641,-0.006291285352748633
2026-04-29,103241.55671755839,-0.0066833776825395985
2026-04-29,103189.48486914745,-0.007184375868017205
2026-04-30,103121.85219240934,-0.007835089244991723
2026-04-30,103060.56105079001,-0.008424788894115028
2026-04-30,102993.34871924332,-0.009071458009466363
2026-04-30,102920.09368904514,-0.009776265661323932
2026-05-01,102791.26944118446,-0.011015720691120084
2026-05-01,102702.74719007012,-0.011867418653379464
2026-05-01,102661.2713216731,-0.012266469876682055
2026-05-04,102593.42479502487,-0.01291924076496466
2026-05-04,103549.19285155412,-0.003723522220853438
2026-05-04,103467.71565209248,-0.004507437720951314
2026-05-04,103359.28950061835,-0.0055506368161354356
2026-05-04,103302.75184812276,-0.006094601783307712
2026-05-05,103209.09917519907,-0.0069956610049742565
2026-05-05,103165.60686990955,-0.007414112945845038
2026-05-05,103109.24906938711,-0.007956347505609977
2026-05-06,103063.4540345103,-0.008396954668161635
2026-05-06,103023.25389131639,-0.008783731773463314
2026-05-06,102964.83296470491,-0.009345816260944698
2026-05-06,102885.40782396293,-0.010109988315660477
2026-05-07,102847.38438083403,-0.010475822765454806
2026-05-07,102776.48226289742,-0.011157992373732032
2026-05-08,104172.55988126711,0.0
2026-05-08,104102.22404829206,-0.000675185798018354
2026-05-08,104215.31291403205,0.0
2026-05-08,104169.15152695843,-0.00044294246001734024
2026-05-08,104774.71919901535,0.0
2026-05-11,104702.00797346128,-0.0006939768114859703
2026-05-11,105595.11977769142,0.0
2026-05-11,105551.54088700782,-0.0004126979615662295
2026-05-12,105369.32064002733,-0.002138348231807103
2026-05-12,105305.09081754212,-0.002746613297658967
2026-05-12,105261.76259319586,-0.003156937415264767
2026-05-12,105210.39242318354,-0.003643419840972218
2026-05-13,105119.18910951541,-0.004507127499622894
2026-05-13,105069.03779758354,-0.004982067175220145
2026-05-13,105039.40120746166,-0.005262729673489716
2026-05-14,104996.99748408789,-0.0056642986424254825
2026-05-14,105895.05498460088,0.0
2026-05-14,105843.58165531528,-0.0004860786869895053
2026-05-15,105564.54073204988,-0.0031211490715885156
2026-05-15,105443.00268050356,-0.004268870762313284
2026-05-15,105360.09797211438,-0.0050517657558635885
2026-05-15,105733.72074575495,-0.0015235294874665184
2026-05-15,105658.16522639638,-0.0022370237990711754
2026-05-18,105519.70567368045,-0.003544540497901541
2026-05-18,105484.7988465689,-0.003874176542914502
2026-05-18,105945.65826687739,0.0
2026-05-18,105875.70045005048,-0.0006603179211995956
2026-05-18,105829.33242854977,-0.0010979764553881105
2026-05-19,105773.2561050439,-0.0016272697216077887
2026-05-19,105696.62335800254,-0.0023505909817231815
2026-05-19,105587.79400642189,-0.003377809589459958
2026-05-19,105552.83264614327,-0.0037078029167046138
2026-05-19,105435.80083578508,-0.00481244290169949
2026-05-20,105368.2542119073,-0.005450002052142668
2026-05-20,105307.37227422961,-0.006024654554884534
2026-05-20,105176.12631077983,-0.0072634591042806985
2026-05-20,105080.34333438979,-0.008167535570998755
2026-05-21,105012.44171379092,-0.008808445464897657
2026-05-21,104936.88288313415,-0.009521630241818228
2026-05-21,104872.16314105366,-0.010132507017131273
2026-05-21,104744.68607858862,-0.01133573765961712
2026-05-22,104697.81843212806,-0.011778112054446092
2026-05-22,104624.63715084593,-0.012468855615619558
2026-05-22,104538.28015921582,-0.013283962086642393
2026-05-26,104474.19590668226,-0.013888840602495612
2026-05-26,104377.07076378558,-0.01480558551196628
2026-05-26,104315.21902165774,-0.015389391806057471
2026-05-27,104262.54731446768,-0.015886549575915145
2026-05-27,104176.17639793297,-0.01670178748134343
2026-05-27,104378.92429145987,-0.014788090432841638
2026-05-28,104245.3887532938,-0.016048505822679523
2026-05-28,104012.33391572387,-0.018248264089156693
2026-05-28,103802.5821806342,-0.020228069005383667
2026-05-29,103714.84907969671,-0.021056164298505452
2026-05-29,103611.1324701021,-0.022035124751357174
2026-05-29,104915.62693693017,-0.009722260891074617
2026-05-29,104886.68898763305,-0.009995400439882039
2026-06-01,104836.66138659774,-0.010467601017552642
2026-06-01,105727.0389786702,-0.0020635039866993823
2026-06-01,105695.95698954668,-0.00235688070106383
2026-06-01,105662.34719369194,-0.002674116880484075
2026-06-02,105568.33327644262,-0.003561495549768478
2026-06-02,105645.38188534851,-0.0028342490522120416
2026-06-02,105590.83418310362,-0.0033491139663313595
2026-06-02,105686.01739719839,-0.002450698536649479
2026-06-02,105578.22784973195,-0.0034681026401278676
2026-06-03,105455.09777874425,-0.004630302894502908
2026-06-03,105360.38638311192,-0.0055242649235437945
2026-06-03,105291.99096765862,-0.006169835648877439
2026-06-03,105248.38607980094,-0.0065814135140868195
2026-06-04,105155.58300478038,-0.007457363284362389
2026-06-04,105102.18447803908,-0.007961381359428595
2026-06-04,105050.69326929265,-0.00844739663923106
2026-06-04,104961.38015886382,-0.009290405327740532
2026-06-05,104873.666526739,-0.01011831685861101
2026-06-05,104793.53303472145,-0.01087468095439775
