session_date,equity,drawdown_pct
2025-03-03,31315.5525467637,-0.686844474532363
2025-03-03,31268.330303994153,-0.6873166969600585
2025-03-03,31226.052881769636,-0.6877394711823037
2025-03-04,31171.8612754641,-0.688281387245359
2025-03-04,31130.61267514123,-0.6886938732485878
2025-03-04,31071.651722356757,-0.6892834827764324
2025-03-04,31019.754733110185,-0.6898024526688982
2025-03-04,30977.357502593015,-0.6902264249740698
2025-03-05,30915.630130120004,-0.6908436986988
2025-03-05,30850.473742405044,-0.6914952625759496
2025-03-05,30792.771615094098,-0.6920722838490591
2025-03-05,30741.42313592113,-0.6925857686407887
2025-03-06,30686.166805168443,-0.6931383319483156
2025-03-06,30636.650613035243,-0.6936334938696475
2025-03-06,30589.956963283355,-0.6941004303671664
2025-03-07,30529.135810783086,-0.6947086418921691
2025-03-07,30482.876298671057,-0.6951712370132893
2025-03-07,30415.73142937018,-0.6958426857062983
2025-03-07,30364.171945880047,-0.6963582805411995
2025-03-31,30286.414844562325,-0.6971358515543767
2025-03-31,30240.987924060824,-0.6975901207593918
2025-03-31,30196.16631313502,-0.6980383368686498
2025-03-31,30139.477986323884,-0.6986052201367612
2025-03-31,30087.116092859524,-0.6991288390714048
2025-04-01,30046.430310893462,-0.6995356968910654
2025-04-01,29991.413923888347,-0.7000858607611165
2025-04-01,29935.77419515492,-0.7006422580484507
2025-04-01,29893.50054620266,-0.7010649945379734
2025-04-02,29849.17794677797,-0.7015082205322203
2025-04-02,29792.563862744733,-0.7020743613725526
2025-04-02,29947.3626463227,-0.700526373536773
2025-04-02,29903.976794057,-0.70096023205943
2025-04-03,29850.919676079066,-0.7014908032392093
2025-04-03,30159.209267093083,-0.6984079073290691
2025-04-03,30113.985915885012,-0.6988601408411499
2025-04-03,30071.71186843882,-0.6992828813156119
2025-04-04,30002.611889057964,-0.6999738811094204
2025-04-04,29947.71735866258,-0.7005228264133743
2025-04-04,29876.671449814017,-0.7012332855018598
2025-04-04,29832.290414952375,-0.7016770958504762
2025-04-07,29763.324563580984,-0.7023667543641902
2025-04-07,29890.226839227485,-0.7010977316077251
2025-04-07,29832.181833346316,-0.7016781816665368
2025-04-07,29778.35800487474,-0.7022164199512526
2025-04-07,30143.475230740914,-0.6985652476925909
2025-04-08,30096.290325314912,-0.6990370967468509
2025-04-08,30050.02908030988,-0.6994997091969012
2025-04-08,30000.30473367207,-0.6999969526632793
2025-04-08,29944.850356308398,-0.700551496436916
2025-04-08,29840.473325402123,-0.7015952667459787
2025-04-09,29782.707946233786,-0.7021729205376621
2025-04-09,29717.26476425956,-0.7028273523574045
2025-04-09,29646.533522909685,-0.7035346647709032
2025-04-10,29626.262510257486,-0.7037373748974252
2025-04-10,29681.328308747336,-0.7031867169125267
2025-04-10,29840.657610111986,-0.7015934238988801
2025-04-11,29752.029762962524,-0.7024797023703747
2025-04-11,29711.94348479216,-0.7028805651520783
2025-04-11,29638.48409935954,-0.7036151590064046
2025-04-11,29583.478018466845,-0.7041652198153315
2025-04-14,29530.526086158105,-0.704694739138419
2025-04-14,29638.777546034005,-0.70361222453966
2025-04-14,29552.446919145925,-0.7044755308085408
2025-04-14,29493.732915774548,-0.7050626708422546
2025-04-15,29535.26491796716,-0.7046473508203285
2025-04-15,29467.64851697318,-0.7053235148302682
2025-04-15,29419.93613186028,-0.7058006386813972
2025-04-15,29345.471126533623,-0.7065452887346638
2025-04-16,29288.23876999266,-0.7071176123000734
2025-04-16,29241.646673726915,-0.7075835332627309
2025-04-16,29194.379136016203,-0.708056208639838
2025-04-16,29129.803263412134,-0.7087019673658786
2025-04-17,29070.226556835085,-0.7092977344316491
2025-04-17,28998.759034178172,-0.7100124096582182
2025-04-21,28933.870427647093,-0.710661295723529
2025-04-21,28900.77863822051,-0.710992213617795
2025-04-21,28860.804148605155,-0.7113919585139484
2025-04-21,28802.435990805265,-0.7119756400919472
2025-04-22,28748.05024907817,-0.7125194975092184
2025-04-22,28680.85300874758,-0.7131914699125241
2025-04-22,28600.2774262934,-0.713997225737066
2025-04-22,28668.672929087163,-0.7133132707091284
2025-04-23,28602.37388593295,-0.7139762611406706
2025-04-23,28551.24396570117,-0.7144875603429883
2025-04-23,28508.282249138472,-0.7149171775086153
2025-04-23,28448.136061524354,-0.7155186393847563
2025-04-23,28392.136297573685,-0.7160786370242631
2025-04-24,28339.724330152374,-0.7166027566984763
2025-04-24,28291.471836637527,-0.7170852816336247
2025-04-24,28234.709806863222,-0.7176529019313678
2025-04-24,28174.522761775286,-0.7182547723822472
2025-04-25,28126.060755305978,-0.7187393924469402
2025-04-25,28076.54878434886,-0.7192345121565115
2025-04-25,28061.06557811799,-0.7193893442188201
2025-04-28,27997.556718801545,-0.7200244328119846
2025-04-28,27949.254813063406,-0.7205074518693659
2025-04-28,27884.107482870924,-0.7211589251712908
2025-04-28,27828.911719206066,-0.7217108828079394
2025-04-29,27784.57387087556,-0.7221542612912445
2025-04-29,27733.61946642392,-0.7226638053357608
2025-04-30,27680.395540078203,-0.723196044599218
2025-04-30,27597.1995942596,-0.7240280040574041
2025-04-30,27555.152484970928,-0.7244484751502908
2025-04-30,27625.16165399525,-0.7237483834600474
2025-04-30,27577.073393627983,-0.7242292660637202
2025-05-01,27530.34577878593,-0.7246965422121406
2025-05-01,27484.396756861985,-0.7251560324313802
2025-05-02,27759.09498030805,-0.7224090501969194
2025-05-02,27709.094741399666,-0.7229090525860034
2025-05-02,27684.31698814809,-0.7231568301185192
2025-05-02,27634.821056930592,-0.7236517894306941
2025-05-05,27582.602693656067,-0.7241739730634393
2025-05-05,27537.498660569632,-0.7246250133943036
2025-05-05,27543.829517248643,-0.7245617048275136
2025-05-05,27499.865857419943,-0.7250013414258006
2025-05-06,27445.65788687948,-0.7255434211312053
2025-05-06,27416.119792432964,-0.7258388020756704
2025-05-06,27360.814450526286,-0.7263918554947371
2025-05-06,27313.784758875696,-0.726862152411243
2025-05-07,27248.542173264374,-0.7275145782673562
2025-05-07,27180.600152073224,-0.7281939984792678
2025-05-07,27138.933336369402,-0.728610666636306
2025-05-08,27072.436275366967,-0.7292756372463303
2025-05-08,27027.41017585542,-0.7297258982414458
2025-05-08,26978.697603001056,-0.7302130239699894
2025-05-08,26938.826161489087,-0.7306117383851091
2025-05-09,26885.489352549488,-0.7311451064745051
2025-05-09,26866.62064998025,-0.7313337935001974
2025-05-09,26826.367079859105,-0.731736329201409
2025-05-09,26778.60209360827,-0.7322139790639174
2025-05-12,26731.799448222537,-0.7326820055177746
2025-05-12,26687.28281976345,-0.7331271718023655
2025-05-12,26648.35512865373,-0.7335164487134628
2025-05-13,26598.37362256639,-0.7340162637743362
2025-05-13,26542.014807018004,-0.73457985192982
2025-05-13,26602.08001469184,-0.7339791998530817
2025-05-13,26588.994792947495,-0.7341100520705252
2025-05-13,26529.427775472643,-0.7347057222452736
2025-05-14,26467.347830373186,-0.7353265216962682
2025-05-14,26407.61867397097,-0.7359238132602903
2025-05-14,26358.327212822172,-0.7364167278717783
2025-05-15,26320.07757041741,-0.736799224295826
2025-05-15,26253.543434778003,-0.7374645656522201
2025-05-15,26213.608156764676,-0.7378639184323532
2025-05-15,26155.67229233182,-0.7384432770766819
2025-05-16,26159.41781184826,-0.7384058218815175
2025-05-16,26113.241614077182,-0.7388675838592281
2025-05-16,26072.686168011034,-0.7392731383198897
2025-05-16,26034.343384414115,-0.7396565661558588
2025-05-19,25975.232815657346,-0.7402476718434265
2025-05-19,26033.376661925144,-0.7396662333807486
2025-05-19,26043.039219756127,-0.7395696078024387
2025-05-19,26075.55129064658,-0.7392444870935343
2025-05-20,26022.907293507084,-0.7397709270649291
2025-05-20,25984.82394381755,-0.7401517605618245
2025-05-20,25943.00841505394,-0.7405699158494605
2025-05-20,25904.214013037938,-0.7409578598696206
2025-05-20,25858.654031484402,-0.7414134596851559
2025-05-21,25811.501974019266,-0.7418849802598073
2025-05-21,25773.059273506402,-0.7422694072649361
2025-05-21,25883.438231960663,-0.7411656176803934
2025-05-22,25845.532665383078,-0.7415446733461692
2025-05-22,25798.695256963707,-0.7420130474303629
2025-05-22,25757.83904324679,-0.7424216095675321
2025-05-22,25718.750806045067,-0.7428124919395493
2025-05-23,25681.928736199352,-0.7431807126380066
2025-05-23,25641.308297793956,-0.7435869170220604
2025-05-23,25598.37111093471,-0.744016288890653
2025-05-27,25620.601770725527,-0.7437939822927447
2025-05-27,25575.06514744074,-0.7442493485255927
2025-05-27,25531.475518206964,-0.7446852448179304
2025-05-27,25496.07052773889,-0.7450392947226111
2025-05-27,25445.343640382,-0.7455465635961801
2025-05-28,25450.763116820897,-0.7454923688317912
2025-05-28,25412.206511525685,-0.7458779348847432
2025-05-28,25369.648593280195,-0.746303514067198
2025-05-28,25332.239970774877,-0.7466776002922512
2025-05-29,25291.731959261815,-0.7470826804073818
2025-05-29,25409.023703880037,-0.7459097629611996
2025-05-29,25360.85600448484,-0.7463914399551516
2025-05-30,25322.07418200093,-0.7467792581799907
2025-05-30,25267.30113915084,-0.7473269886084917
2025-05-30,25302.242157406894,-0.7469775784259309
2025-05-30,25257.01007881886,-0.7474298992118115
2025-06-02,25216.471331616907,-0.7478352866838309
2025-06-02,25176.152368199644,-0.7482384763180036
2025-06-02,25133.02588827227,-0.7486697411172774
2025-06-02,25035.666343343208,-0.7496433365665679
2025-06-03,24998.31655131076,-0.7500168344868924
2025-06-03,24958.8356798856,-0.7504116432011441
2025-06-03,25086.043805349396,-0.749139561946506
2025-06-04,25049.30281654186,-0.7495069718345814
2025-06-04,25011.501249635694,-0.7498849875036431
2025-06-04,24968.407338660487,-0.7503159266133951
2025-06-04,24931.050374722454,-0.7506894962527755
2025-06-05,24887.656470815597,-0.7511234352918441
2025-06-05,24840.0278746317,-0.7515997212536829
2025-06-05,24791.27083451232,-0.7520872916548768
2025-06-05,24748.749317568952,-0.7525125068243104
2025-06-05,24709.872212726594,-0.7529012778727341
2025-06-06,24673.899925152386,-0.753261000748476
2025-06-06,24684.07688197474,-0.7531592311802526
2025-06-06,24650.11212283012,-0.7534988787716989
2025-06-09,24603.307408992256,-0.7539669259100774
2025-06-09,24563.396010906858,-0.7543660398909314
2025-06-09,24520.8546396628,-0.754791453603372
2025-06-10,24469.74877884816,-0.7553025122115185
2025-06-10,24436.728055443735,-0.7556327194455627
2025-06-11,24400.643091172034,-0.7559935690882796
2025-06-11,24356.07394149662,-0.7564392605850337
2025-06-11,24320.37556620452,-0.7567962443379549
2025-06-11,24465.268776011217,-0.7553473122398878
2025-06-12,24429.520001545057,-0.7557047999845494
2025-06-12,24394.576294421546,-0.7560542370557846
2025-06-12,24357.065052757855,-0.7564293494724215
2025-06-12,24316.535635887485,-0.7568346436411252
2025-06-13,24277.847935446454,-0.7572215206455355
2025-06-13,24234.743658551968,-0.7576525634144803
2025-06-13,24200.48977334436,-0.7579951022665563
2025-06-13,24165.74573402319,-0.7583425426597681
2025-06-13,24127.886211187764,-0.7587211378881223
2025-06-16,24114.14764215678,-0.7588585235784322
2025-06-16,24082.370425882928,-0.7591762957411707
2025-06-16,24023.945112759204,-0.759760548872408
2025-06-16,23989.271202402324,-0.7601072879759768
2025-06-17,23946.627870002405,-0.7605337212999759
2025-06-17,23888.750522364924,-0.7611124947763508
2025-06-17,23843.5195386278,-0.7615648046137221
2025-06-17,23800.488012988913,-0.7619951198701109
2025-06-17,23766.827921267075,-0.7623317207873292
2025-06-18,23730.56138492677,-0.7626943861507323
2025-06-18,23776.653958381467,-0.7622334604161852
2025-06-18,23802.3256860395,-0.761976743139605
2025-06-20,23769.378150841145,-0.7623062184915885
2025-06-20,23729.79183273392,-0.7627020816726607
2025-06-20,23697.220544521308,-0.763027794554787
2025-06-23,23645.441316276243,-0.7635455868372376
2025-06-23,23605.367838130383,-0.7639463216186961
2025-06-23,23707.48479677137,-0.7629251520322863
2025-06-24,23671.650504736455,-0.7632834949526354
2025-06-24,23637.047233301524,-0.7636295276669848
2025-06-24,23604.58677853096,-0.7639541322146903
2025-06-24,23570.98741843768,-0.7642901258156232
2025-06-25,23566.55239466477,-0.7643344760533523
2025-06-25,23577.918991157083,-0.7642208100884291
2025-06-25,23543.23252888554,-0.7645676747111446
2025-06-25,23507.115050604232,-0.7649288494939577
2025-06-26,23590.47094311587,-0.7640952905688413
2025-06-26,23546.93298850337,-0.7645306701149663
2025-06-26,23507.801172037452,-0.7649219882796255
2025-06-26,23470.523254023316,-0.7652947674597669
2025-06-27,23434.934203996254,-0.7656506579600375
2025-06-27,23394.165405731183,-0.7660583459426882
2025-06-27,23380.036024240202,-0.7661996397575981
2025-06-27,23345.58388147568,-0.7665441611852433
2025-06-30,23315.442151619016,-0.7668455784838099
2025-06-30,23265.07459758071,-0.767349254024193
2025-06-30,23290.352331443413,-0.7670964766855659
2025-06-30,23252.974188138563,-0.7674702581186145
2025-07-01,23214.945213173145,-0.7678505478682687
2025-07-01,23169.013596476896,-0.768309864035231
2025-07-01,23133.838399563003,-0.76866161600437
2025-07-01,23099.696908890724,-0.7690030309110928
2025-07-01,23063.151672725005,-0.7693684832727499
2025-07-02,23030.19946477249,-0.7696980053522751
2025-07-02,22995.277082190853,-0.7700472291780915
2025-07-02,23007.12968790707,-0.7699287031209293
2025-07-02,22948.674335435593,-0.7705132566456442
2025-07-02,22952.109641538627,-0.7704789035846137
2025-07-03,22981.64243033501,-0.77018357569665
2025-07-03,22974.23011926356,-0.7702576988073644
2025-07-03,22936.986760083655,-0.7706301323991634
2025-07-03,22956.401809074396,-0.7704359819092561
2025-07-07,22936.45109116921,-0.7706354890883079
2025-07-07,22953.54756102962,-0.7704645243897039
2025-07-07,22957.138661461733,-0.7704286133853826
2025-07-07,23050.834785400864,-0.7694916521459914
2025-07-08,23018.42960806971,-0.7698157039193029
2025-07-08,22986.507735569314,-0.7701349226443068
2025-07-08,22955.34311334413,-0.7704465688665587
2025-07-08,22978.92530034289,-0.7702107469965711
2025-07-09,22943.71476142911,-0.7705628523857089
2025-07-09,22922.16777372566,-0.7707783222627433
2025-07-09,22965.490644157504,-0.770345093558425
2025-07-10,22990.958915379197,-0.7700904108462081
2025-07-10,22972.807050687992,-0.7702719294931201
2025-07-10,22934.926086514733,-0.7706507391348526
2025-07-11,22903.567240409127,-0.7709643275959087
2025-07-11,22869.179402173442,-0.7713082059782657
2025-07-11,22861.855456825535,-0.7713814454317447
2025-07-11,22829.490023720216,-0.7717050997627978
2025-07-14,22795.123864601464,-0.7720487613539854
2025-07-14,22752.230916762746,-0.7724776908323725
2025-07-14,22717.30717764999,-0.7728269282235002
2025-07-14,22678.24089433533,-0.7732175910566468
2025-07-14,22643.818481061582,-0.7735618151893842
2025-07-15,22692.23301656678,-0.7730776698343322
2025-07-15,22793.291163323443,-0.7720670883667655
2025-07-15,22762.053515084728,-0.7723794648491528
2025-07-15,22729.74562267844,-0.7727025437732156
2025-07-15,22691.541305727475,-0.7730845869427253
2025-07-16,22661.757184257185,-0.7733824281574282
2025-07-16,22629.404889630358,-0.7737059511036964
2025-07-16,22589.167768200292,-0.7741083223179971
2025-07-16,22560.1036013779,-0.7743989639862211
2025-07-17,22528.078022150676,-0.7747192197784932
2025-07-17,22513.915554633397,-0.7748608444536661
2025-07-17,22639.364943249893,-0.773606350567501
2025-07-17,22606.39300902524,-0.7739360699097476
2025-07-18,22688.392410592816,-0.7731160758940718
2025-07-18,22671.454080311585,-0.7732854591968842
2025-07-18,22640.637340770543,-0.7735936265922946
2025-07-18,22606.435748532786,-0.7739356425146721
2025-07-18,22568.951316333525,-0.7743104868366648
2025-07-21,22536.291231702085,-0.7746370876829792
2025-07-21,22497.30256079223,-0.7750269743920777
2025-07-21,22460.065265590874,-0.7753993473440912
2025-07-21,22423.818009854203,-0.775761819901458
2025-07-21,22416.654431537303,-0.7758334556846269
2025-07-22,22525.112332943565,-0.7747488766705644
2025-07-22,22492.729911831582,-0.7750727008816841
2025-07-23,22459.672614318275,-0.7754032738568173
2025-07-23,22584.630229804578,-0.7741536977019542
2025-07-23,22549.377487372105,-0.7745062251262789
2025-07-23,22517.173040301695,-0.774828269596983
2025-07-24,22479.312298958444,-0.7752068770104155
2025-07-24,22447.570182113508,-0.775524298178865
2025-07-24,22414.532320945036,-0.7758546767905498
2025-07-24,22371.164489535015,-0.7762883551046498
2025-07-25,22335.29641194198,-0.7766470358805803
2025-07-25,22300.01703983884,-0.7769998296016115
2025-07-25,22261.12360920473,-0.7773887639079526
2025-07-25,22226.71753004254,-0.7777328246995746
2025-07-28,22188.385036900327,-0.7781161496309968
2025-07-28,22157.23069879327,-0.7784276930120673
2025-07-28,22122.937350686683,-0.7787706264931332
2025-07-28,22094.10857757591,-0.7790589142242409
2025-07-28,22059.175327077945,-0.7794082467292206
2025-07-29,22244.149115216263,-0.7775585088478374
2025-07-29,22210.88009411865,-0.7778911990588135
2025-07-29,22172.52502411691,-0.7782747497588309
2025-07-30,22135.120278914397,-0.778648797210856
2025-07-30,22100.79959935924,-0.7789920040064076
2025-07-30,22063.090569541077,-0.7793690943045892
2025-07-31,22032.41891875098,-0.7796758108124903
2025-07-31,21996.17816415415,-0.7800382183584585
2025-07-31,21968.533510312067,-0.7803146648968794
2025-07-31,21925.053341002258,-0.7807494665899773
2025-07-31,21890.851149702437,-0.7810914885029756
2025-08-01,21860.16702910886,-0.7813983297089114
2025-08-01,21829.693499345958,-0.7817030650065404
2025-08-01,21775.807045501675,-0.7822419295449833
2025-08-01,21741.28126707325,-0.7825871873292675
2025-08-01,21712.805294124453,-0.7828719470587555
2025-08-04,21682.90329779739,-0.783170967022026
2025-08-04,21647.829738077067,-0.7835217026192294
2025-08-05,21617.118186355652,-0.7838288181364435
2025-08-05,21580.811238011465,-0.7841918876198853
2025-08-05,21590.07590763567,-0.7840992409236432
2025-08-05,21665.43119029577,-0.7833456880970423
2025-08-06,21635.58312014772,-0.7836441687985227
2025-08-06,21601.113100541683,-0.7839888689945832
2025-08-06,21566.78467803945,-0.7843321532196056
2025-08-06,21549.999185114295,-0.784500008148857
2025-08-07,21506.74841829459,-0.784932515817054
2025-08-07,21472.206200607892,-0.7852779379939211
2025-08-07,21440.41647502702,-0.7855958352497299
2025-08-08,21408.188544102937,-0.7859181145589705
2025-08-08,21375.778297020388,-0.7862422170297961
2025-08-08,21332.732675700547,-0.7866726732429945
2025-08-08,21295.57777944535,-0.7870442222055465
2025-08-11,21258.010530634776,-0.7874198946936521
2025-08-11,21200.1328289289,-0.7879986717107109
2025-08-11,21170.22120981853,-0.7882977879018147
2025-08-11,21141.111735655675,-0.7885888826434432
2025-08-12,21137.45167071923,-0.7886254832928078
2025-08-12,21105.50939579812,-0.7889449060420188
2025-08-12,21155.971510118125,-0.7884402848988188
2025-08-12,21127.412630226157,-0.7887258736977384
2025-08-13,21094.134826371625,-0.7890586517362838
2025-08-13,21068.728492236478,-0.7893127150776352
2025-08-13,21040.210521227957,-0.7895978947877205
2025-08-14,21010.743407154703,-0.7898925659284529
2025-08-14,20971.243677060407,-0.7902875632293959
2025-08-14,20987.76783801725,-0.7901223216198274
2025-08-15,20953.720410551065,-0.7904627958944894
2025-08-15,20915.225760763315,-0.7908477423923669
2025-08-15,20884.75489377116,-0.7911524510622883
2025-08-15,20855.244829499727,-0.7914475517050027
2025-08-18,20824.433777963935,-0.7917556622203606
2025-08-18,20791.134947459814,-0.7920886505254019
2025-08-18,20751.228625663516,-0.7924877137433649
2025-08-18,20716.713659853373,-0.7928328634014663
2025-08-18,20683.074764372115,-0.7931692523562789
2025-08-19,20655.210869741106,-0.793447891302589
2025-08-19,20675.298926075982,-0.7932470107392402
2025-08-19,20746.10859495268,-0.7925389140504733
2025-08-19,20711.513536437276,-0.7928848646356274
2025-08-19,20676.085092092428,-0.7932391490790758
2025-08-20,20649.489932586832,-0.7935051006741317
2025-08-20,20615.9668121015,-0.7938403318789851
2025-08-20,20586.029349688182,-0.7941397065031182
2025-08-20,20545.131775238897,-0.794548682247611
2025-08-20,20512.411279646873,-0.7948758872035313
2025-08-21,20484.54301277822,-0.7951545698722179
2025-08-21,20453.68275890759,-0.7954631724109241
2025-08-21,20421.542646817914,-0.7957845735318207
2025-08-22,20432.769797690045,-0.7956723020230996
2025-08-22,20402.870982736553,-0.7959712901726345
2025-08-22,20375.701661609917,-0.7962429833839009
2025-08-25,20345.521381884628,-0.7965447861811538
2025-08-25,20457.085394807276,-0.7954291460519273
2025-08-25,20424.40010166248,-0.7957559989833751
2025-08-25,20383.93863311527,-0.7961606136688474
2025-08-26,20351.48802009821,-0.7964851197990178
2025-08-26,20316.317278587485,-0.7968368272141251
2025-08-26,20281.18054725147,-0.7971881945274853
2025-08-26,20243.08448135561,-0.7975691551864438
2025-08-27,20203.61982547524,-0.7979638017452476
2025-08-27,20172.775249722436,-0.7982722475027756
2025-08-27,20141.711954724444,-0.7985828804527555
2025-08-27,20101.0084302406,-0.7989899156975939
2025-08-27,20112.78302525777,-0.7988721697474223
2025-08-28,20079.749872067936,-0.7992025012793206
2025-08-28,20048.783390934736,-0.7995121660906526
2025-08-28,20022.373262167937,-0.7997762673783206
2025-08-28,19998.26097076532,-0.8000173902923469
2025-08-28,19947.81765392705,-0.8005218234607295
2025-08-29,19909.49097414581,-0.8009050902585418
2025-08-29,19896.843986712272,-0.8010315601328772
2025-08-29,19854.768309375653,-0.8014523169062435
2025-08-29,19848.4199525385,-0.8015158004746149
2025-08-29,19811.518923185624,-0.8018848107681438
2025-09-02,19914.75072519918,-0.8008524927480082
2025-09-02,19899.28491016995,-0.8010071508983004
2025-09-03,19870.626189070288,-0.8012937381092972
2025-09-03,19842.848271751798,-0.801571517282482
2025-09-03,19814.80836521787,-0.8018519163478213
2025-09-03,19788.24137980498,-0.8021175862019502
2025-09-03,19757.53869868531,-0.8024246130131469
2025-09-04,19726.813164458224,-0.8027318683554177
2025-09-04,19696.158003823093,-0.8030384199617691
2025-09-04,19664.478101946705,-0.803355218980533
2025-09-05,19629.347008847668,-0.8037065299115234
2025-09-05,19599.218033211786,-0.8040078196678822
2025-09-05,19566.437265990302,-0.804335627340097
2025-09-05,19535.47595719027,-0.8046452404280973
2025-09-05,19501.61827171341,-0.8049838172828659
2025-09-08,19462.290274329203,-0.8053770972567079
2025-09-08,19436.1851103478,-0.8056381488965221
2025-09-08,19406.361734262522,-0.8059363826573748
2025-09-08,19366.58626915084,-0.8063341373084916
2025-09-09,19336.308458697305,-0.8066369154130268
2025-09-09,19339.27159948207,-0.8066072840051792
2025-09-09,19343.370971629945,-0.8065662902837005
2025-09-09,19316.973458377648,-0.8068302654162236
2025-09-10,19287.791242172887,-0.8071220875782712
2025-09-10,19258.640864614128,-0.8074135913538586
2025-09-10,19227.961322898806,-0.807720386771012
2025-09-10,19221.44043344084,-0.8077855956655915
2025-09-10,19188.91709116313,-0.8081108290883686
2025-09-11,19157.172146119578,-0.8084282785388042
2025-09-11,19132.919409721108,-0.808670805902789
2025-09-11,19178.12362955818,-0.8082187637044183
2025-09-11,19146.08714573699,-0.8085391285426301
2025-09-12,19112.433957211666,-0.8088756604278833
2025-09-12,19092.841047226895,-0.8090715895277312
2025-09-12,19062.508810744188,-0.8093749118925582
2025-09-12,19035.372642834616,-0.8096462735716539
2025-09-15,19004.380811326693,-0.809956191886733
2025-09-15,18964.56577137946,-0.8103543422862054
2025-09-16,18913.154021461803,-0.810868459785382
2025-09-16,18884.564067367173,-0.8111543593263283
2025-09-16,18864.51627334533,-0.8113548372665467
2025-09-16,18838.43067398382,-0.8116156932601618
2025-09-17,18807.8943491149,-0.811921056508851
2025-09-17,18816.832332906495,-0.8118316766709351
2025-09-17,18790.133344783644,-0.8120986665521635
2025-09-18,18762.230660112113,-0.8123776933988789
2025-09-18,18731.975769092296,-0.812680242309077
2025-09-18,18703.828687852925,-0.8129617131214708
2025-09-18,18664.29078367645,-0.8133570921632355
2025-09-19,18637.08170985781,-0.8136291829014218
2025-09-19,18611.37968690686,-0.8138862031309314
2025-09-19,18582.026187804524,-0.8141797381219548
2025-09-19,18551.89029911362,-0.8144810970088638
2025-09-19,18529.630054478257,-0.8147036994552175
2025-09-22,18502.248055683653,-0.8149775194431634
2025-09-22,18471.847746762363,-0.8152815225323764
2025-09-22,18445.474056066127,-0.8155452594393386
2025-09-22,18417.462699738786,-0.8158253730026122
2025-09-22,18389.429606497044,-0.8161057039350296
2025-09-23,18362.192146125402,-0.816378078538746
2025-09-23,18329.47263909287,-0.8167052736090713
2025-09-23,18303.73040849463,-0.8169626959150538
2025-09-23,18274.83982817561,-0.817251601718244
2025-09-23,18323.60007786936,-0.8167639992213065
2025-09-24,18293.157689952288,-0.8170684231004771
2025-09-24,18267.322834885374,-0.8173267716511463
2025-09-24,18243.3201585398,-0.8175667984146019
2025-09-24,18208.6159972251,-0.8179138400277489
2025-09-24,18176.277646126768,-0.8182372235387324
2025-09-25,18156.93470176791,-0.8184306529823209
2025-09-25,18251.208595570748,-0.8174879140442926
2025-09-25,18213.210119666885,-0.8178678988033312
2025-09-25,18179.276260771563,-0.8182072373922844
2025-09-25,18155.46531176603,-0.8184453468823396
2025-09-26,18128.307520836435,-0.8187169247916357
2025-09-26,18102.078794516594,-0.818979212054834
2025-09-26,18074.133499375886,-0.8192586650062411
2025-09-26,18044.588458520506,-0.819554115414795
2025-09-29,18020.696752458425,-0.8197930324754157
2025-09-29,18034.217588585587,-0.8196578241141441
2025-09-29,18038.706278053367,-0.8196129372194663
2025-09-30,18009.8463705684,-0.8199015362943161
2025-09-30,17985.55958915679,-0.820144404108432
2025-09-30,17960.26996393594,-0.8203973003606405
2025-09-30,17930.90740621967,-0.8206909259378032
2025-10-01,17904.179412868205,-0.820958205871318
2025-10-01,17878.247732040752,-0.8212175226795925
2025-10-01,18068.947826989483,-0.8193105217301051
2025-10-01,18083.947055867655,-0.8191605294413234
2025-10-01,18057.81537968027,-0.8194218462031974
2025-10-02,18031.52631512251,-0.819684736848775
2025-10-02,18202.29634194711,-0.8179770365805289
2025-10-02,18242.7921228209,-0.8175720787717909
2025-10-03,18227.59638421267,-0.8177240361578734
2025-10-03,18196.657609138536,-0.8180334239086147
2025-10-03,18172.02822020306,-0.8182797177979694
2025-10-03,18146.551036341873,-0.8185344896365813
2025-10-03,18116.53523225904,-0.8188346476774095
2025-10-06,18088.016847731396,-0.819119831522686
2025-10-06,18064.16313767194,-0.8193583686232806
2025-10-06,18036.38519968952,-0.8196361480031048
2025-10-06,18010.272279030825,-0.8198972772096919
2025-10-06,17983.644180291438,-0.8201635581970856
2025-10-07,17941.222439266807,-0.820587775607332
2025-10-07,17938.998931793423,-0.8206100106820657
2025-10-07,17911.777620999233,-0.8208822237900077
2025-10-07,17883.329652318735,-0.8211667034768126
2025-10-07,17849.394563964048,-0.8215060543603595
2025-10-08,17855.71136743549,-0.8214428863256451
2025-10-08,17826.75426157891,-0.8217324573842109
2025-10-08,17802.59438468373,-0.8219740561531627
2025-10-08,17773.979855979116,-0.8222602014402087
2025-10-08,17747.14628142677,-0.8225285371857323
2025-10-09,17722.945916225905,-0.822770540837741
2025-10-09,17691.046324479605,-0.823089536755204
2025-10-09,17706.384420287937,-0.8229361557971205
2025-10-09,17676.120435208697,-0.823238795647913
2025-10-10,17649.536705643073,-0.8235046329435693
2025-10-10,17714.145524839972,-0.8228585447516003
2025-10-10,17733.167553291096,-0.8226683244670889
2025-10-10,17706.88881236149,-0.8229311118763851
2025-10-10,17956.38509436366,-0.8204361490563633
2025-10-13,17911.94650172923,-0.8208805349827077
2025-10-13,17881.18397736462,-0.8211881602263538
2025-10-13,17848.470932391796,-0.8215152906760821
2025-10-13,17820.43865792702,-0.8217956134207298
2025-10-13,17791.91949196586,-0.8220808050803414
2025-10-14,17757.028751695547,-0.8224297124830445
